Ticker,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
TUYA,25.965358334657555,1562680.4,767870.1,1097.0,1986.0
BGLC,25.949467662482125,96927.0,85546.75,3986.0,4170.0
QURE,25.93357699030669,838587.6,797891.9,1710.0,1946.0
BEAM,25.917686318131256,1163468.8,1255817.2,1372.0,1452.0
AAME,25.901795645955822,3800.4,3350.1,5908.0,5991.0
PSHG,25.885904973780395,53628.0,53117.0,4460.0,4587.0
USNA,25.87001430160496,71639.0,82569.75,4238.0,4205.0
TELO,25.854123629429527,160120.8,87960.2,3490.0,4153.0
ECVT,25.838232957254093,781981.4,1142460.35,1779.0,1551.0
IDYA,25.82234228507866,1186502.4,854960.6,1355.0,1869.0
TWO,25.806451612903224,848214.8,1406623.7,1698.0,1324.0
PFE,25.79056094072779,49941323.0,55459885.75,29.0,21.0
NTR,25.774670268552356,2047141.6,2293675.4,846.0,864.0
UROY,25.75877959637693,2444627.4,2250601.85,715.0,882.0
FF,25.742888924201495,254894.6,365518.65,3024.0,2833.0
DRIO,25.72699825202606,63441.6,68345.4,4330.0,4367.0
POCI,25.71110757985063,18484.8,18876.2,5245.0,5294.0
MITK,25.695216907675196,394621.0,457900.25,2571.0,2611.0
VRSN,25.67932623549976,538038.8,646554.7,2191.0,2204.0
GNL,25.663435563324327,952707.2,1215396.8,1580.0,1491.0
ENIC,25.647544891148893,312937.0,274794.25,2819.0,3110.0
TTI,25.631654218973466,788296.8,1316649.2,1774.0,1408.0
HYPR,25.615763546798032,153909.0,126087.25,3532.0,3848.0
VIV,25.599872874622598,611733.8,723028.45,2050.0,2064.0
HAL,25.583982202447164,9857321.0,10079455.25,180.0,191.0
BP,25.56809153027173,13602165.2,12316371.3,126.0,147.0
DEO,25.552200858096295,1052961.6,818675.4,1478.0,1917.0
SLB,25.53631018592086,8800699.2,12072164.8,200.0,149.0
VREX,25.52041951374543,1229196.2,728214.05,1309.0,2057.0
FLNG,25.50452884157,332979.4,391149.85,2757.0,2762.0
LFMD,25.488638169394566,477135.6,743208.9,2341.0,2032.0
LKQ,25.472747497219135,1827735.8,2269788.95,940.0,874.0
BHP,25.4568568250437,2362677.4,2335449.35,737.0,843.0
LND,25.440966152868267,39052.6,56508.15,4711.0,4532.0
LBTYA,25.425075480692833,3613490.6,3122017.65,518.0,639.0
PRPO,25.4091848085174,7270.0,4387.5,5720.0,5931.0
MXE,25.393294136341964,10911.4,11917.85,5545.0,5582.0
BXMT,25.377403464166537,1328877.8,1403484.45,1247.0,1327.0
RTC,25.361512791991103,55949.0,62922.25,4429.0,4438.0
RXRX,25.34562211981567,12472486.4,7804001.6,135.0,251.0
NARI,25.329731447640235,564982.0,917340.5,2134.0,1787.0
SD,25.3138407754648,339031.4,330422.85,2740.0,2930.0
GDRX,25.297950103289367,2349549.4,2155027.35,738.0,929.0
CVS,25.282059431113936,11994431.8,12721067.95,145.0,138.0
AMBC,25.266168758938502,546166.6,696881.65,2172.0,2125.0
ELV,25.25027808676307,1683227.8,1921276.95,1021.0,1022.0
SPTN,25.23438741458764,185759.8,260899.95,3346.0,3166.0
AUDC,25.218496742412206,76774.6,110908.65,4175.0,3965.0
DARE,25.202606070236772,36483.8,60805.95,4753.0,4466.0
SNOA,25.186715398061338,2149380.8,610210.2,802.0,2275.0
RGR,25.170824725885904,132749.0,221487.25,3686.0,3324.0
GILT,25.15493405371047,195407.8,211346.95,3292.0,3368.0
AFYA,25.139043381535036,97951.2,123087.8,3977.0,3875.0
NAUT,25.12315270935961,99317.2,122709.3,3963.0,3876.0
HII,25.107262037184174,541821.2,709935.3,2184.0,2092.0
HE,25.09137136500874,1806749.8,3360117.45,948.0,582.0
EAF,25.075480692833306,1987168.0,2012532.0,870.0,975.0
JILL,25.059590020657872,81569.0,97132.25,4126.0,4075.0
NBR,25.04369934848244,353996.8,340019.2,2688.0,2898.0
ANTE,25.027808676307007,104389.8,348397.45,3920.0,2887.0
CHRD,25.011918004131573,880293.6,895028.4,1665.0,1817.0
PANL,24.996027331956142,200459.8,182874.95,3261.0,3494.0
LAND,24.980136659780708,267828.8,256927.2,2973.0,3187.0
VXRT,24.964245987605278,1624756.4,1637339.1,1062.0,1171.0
MNSB,24.948355315429843,7740.4,8395.1,5689.0,5724.0
EDRY,24.93246464325441,7736.4,7134.1,5690.0,5785.0
OXM,24.916573971078975,268259.4,267204.85,2970.0,3142.0
AMPS,24.900683298903544,770532.8,1249173.2,1797.0,1459.0
ATOM,24.88479262672811,372163.4,525335.85,2636.0,2445.0
EXAI,24.868901954552676,1196126.4,807033.65,1349.0,1937.0
LBTYB,24.853011282377242,3288.0,3677.0,5955.0,5970.0
ACHV,24.83712061020181,109128.4,120597.1,3872.0,3888.0
PSEC,24.821229938026377,4465307.0,4661001.75,416.0,433.0
VET,24.805339265850947,1466373.4,1305903.35,1155.0,1416.0
OPINL,24.789448593675512,14984.2,38691.05,5370.0,4831.0
UTSI,24.773557921500082,7276.4,6084.1,5717.0,5842.0
MGA,24.757667249324648,1655413.8,1824998.45,1040.0,1062.0
COLD,24.741776577149214,2569703.6,2522080.9,688.0,777.0
SOHON,24.72588590497378,3187.0,1806.75,5961.0,6084.0
RMBS,24.70999523279835,743697.0,1236109.25,1843.0,1471.0
PRT,24.694104560622915,53326.0,53771.5,4465.0,4576.0
KIDS,24.67821388844748,196552.8,194603.2,3286.0,3434.0
SBT,24.662323216272046,42918.8,33214.7,4642.0,4929.0
GDEV,24.646432544096616,8643.2,6895.8,5653.0,5794.0
CSBR,24.63054187192118,10277.0,10979.25,5570.0,5616.0
INO,24.614651199745747,480313.2,387018.3,2331.0,2771.0
FGEN,24.598760527570317,1206455.8,1512998.95,1340.0,1251.0
ADBE,24.582869855394883,2072411.4,2708307.85,833.0,727.0
XPER,24.566979183219452,406865.6,478326.4,2539.0,2557.0
ULTA,24.551088511044018,1047648.0,886317.0,1483.0,1829.0
POWI,24.535197838868584,285705.0,417836.25,2909.0,2714.0
YY,24.519307166693153,294579.6,373454.9,2877.0,2802.0
RCI,24.50341649451772,699068.0,1191812.0,1908.0,1515.0
RPD,24.487525822342285,865172.8,937178.2,1680.0,1760.0
TLS,24.47163515016685,724067.4,791806.85,1875.0,1954.0
CDW,24.45574447799142,1495850.2,1721122.55,1136.0,1120.0
ANIK,24.439853805815986,109507.0,155921.75,3869.0,3647.0
KZR,24.42396313364055,72152.2,74968.55,4231.0,4288.0
PASG,24.408072461465117,297590.0,223962.5,2868.0,3313.0
PAGS,24.392181789289687,4677048.0,5058922.0,390.0,411.0
TNET,24.376291117114253,363606.2,490576.55,2658.0,2526.0
U,24.360400444938822,16331481.8,11971730.45,108.0,155.0
DTCK,24.344509772763388,36103.4,35450.85,4761.0,4894.0
KZIA,24.328619100587957,46658.4,120284.6,4583.0,3891.0
RWAY,24.312728428412523,329760.6,349235.15,2769.0,2884.0
IMVT,24.29683775623709,1131289.8,863382.45,1398.0,1859.0
AUID,24.280947084061655,32375.0,30998.75,4835.0,4973.0
VYGR,24.265056411886224,514979.0,589834.75,2245.0,2319.0
MAN,24.24916573971079,484797.0,559699.25,2320.0,2379.0
CC,24.233275067535356,1673613.4,1843033.35,1027.0,1051.0
GROW,24.21738439535992,23122.2,72085.55,5088.0,4316.0
MDB,24.20149372318449,2167999.6,1434609.9,795.0,1309.0
VRAX,24.185603051009057,261807.0,272131.75,2994.0,3118.0
GES,24.169712378833623,869696.0,815569.0,1679.0,1923.0
INMD,24.153821706658192,1215811.6,1137687.9,1321.0,1560.0
SOL,24.137931034482758,199521.0,232190.25,3268.0,3286.0
VIPS,24.122040362307327,3535517.0,2834399.25,532.0,694.0
TALO,24.106149690131893,1545364.8,1911246.2,1110.0,1026.0
CARV,24.09025901795646,9319.4,22484.85,5617.0,5191.0
FORA,24.07436834578103,54590.2,23682.55,4447.0,5153.0
RLX,24.058477673605594,7079151.0,5498902.75,260.0,379.0
INBX,24.04258700143016,90656.8,74164.2,4034.0,4297.0
AKAM,24.026696329254726,2209015.2,2512858.8,781.0,782.0
NMRA,24.010805657079295,864748.2,1113352.05,1681.0,1584.0
ONEW,23.99491498490386,125331.6,92722.9,3749.0,4107.0
EFOI,23.979024312728427,6233.2,16723.3,5767.0,5377.0
KIRK,23.963133640552993,82045.6,181541.4,4121.0,3499.0
ERII,23.947242968377562,1669252.2,704358.05,1032.0,2107.0
ONL,23.931352296202128,258917.0,260399.25,3008.0,3170.0
COHU,23.915461624026698,259708.6,348692.15,3001.0,2886.0
GANX,23.899570951851263,227628.0,280352.0,3150.0,3092.0
MLCO,23.883680279675833,4266001.6,3466285.4,437.0,572.0
LBTYK,23.8677896075004,2008430.6,1851612.65,859.0,1049.0
MTN,23.851898935324964,424668.6,443472.15,2485.0,2646.0
THRY,23.83600826314953,339731.0,788627.75,2736.0,1961.0
ALEC,23.8201175909741,826980.6,774105.15,1722.0,1980.0
CZR,23.804226918798665,2994407.2,4044276.8,618.0,497.0
CX,23.78833624662323,6870944.2,12881851.05,268.0,136.0
IPGP,23.772445574447797,193753.8,268908.45,3303.0,3135.0
CNC,23.756554902272367,5644038.6,6545224.65,328.0,313.0
III,23.740664230096932,94913.8,104588.45,4007.0,4019.0
TCRX,23.7247735579215,191282.6,271685.65,3317.0,3122.0
ALLO,23.708882885746068,2299997.0,2626719.25,756.0,750.0
OIS,23.692992213570633,662649.6,693877.4,1966.0,2131.0
OPEN,23.677101541395203,43620751.0,38686757.75,33.0,36.0
TV,23.66121086921977,3348603.0,2509955.75,561.0,786.0
POWWP,23.645320197044335,6942.4,5910.6,5736.0,5853.0
TIMB,23.629429524868904,379983.8,644580.95,2616.0,2210.0
AMPH,23.61353885269347,428333.8,425723.45,2470.0,2693.0
GLBS,23.597648180518036,62807.4,41371.85,4338.0,4784.0
ZBAO,23.5817575083426,15982.4,6480.6,5331.0,5823.0
DKL,23.56586683616717,138717.8,192389.45,3633.0,3443.0
RCKY,23.549976163991737,37996.2,66354.05,4729.0,4397.0
EXAS,23.534085491816302,2410489.2,3626572.3,723.0,540.0
RDI,23.51819481964087,57675.6,24703.9,4402.0,5126.0
BZUN,23.502304147465438,390923.2,390925.8,2580.0,2765.0
MCHP,23.486413475290004,7749018.4,7210164.6,232.0,274.0
ICCC,23.470522803114573,12978.4,15264.6,5454.0,5446.0
CNTB,23.45463213093914,16656.6,28749.15,5306.0,5028.0
ARTNA,23.438741458763708,36153.2,28648.3,4760.0,5029.0
AMPG,23.422850786588274,428275.8,138788.95,2471.0,3753.0
TNK,23.40696011441284,321881.4,391920.35,2799.0,2760.0
RILYG,23.391069442237406,66345.8,116651.45,4296.0,3931.0
XLO,23.375178770061975,181573.6,467643.4,3366.0,2588.0
HYFM,23.35928809788654,256507.6,161521.9,3019.0,3610.0
PTIX,23.343397425711107,55591.6,240262.9,4437.0,3254.0
ESGRP,23.327506753535673,37674.2,36458.55,4734.0,4875.0
SOHOO,23.311616081360242,540.0,410.0,6150.0,6200.5
ATS,23.295725409184808,130466.6,161021.65,3704.0,3614.0
ATRA,23.279834737009374,100832.4,142903.1,3956.0,3723.0
VVOS,23.263944064833943,145598.6,174704.65,3588.0,3540.0
CODX,23.24805339265851,137758.6,97064.65,3644.0,4077.0
EQS,23.23216272048308,549.8,3212.45,6144.0,5998.0
SOHOB,23.216272048307644,698.4,1194.6,6124.0,6132.0
BG,23.20038137613221,1930146.8,2461046.7,893.0,807.0
THTX,23.18449070395678,17980.2,27055.05,5259.0,5063.0
TUSK,23.168600031781345,78147.8,107186.95,4164.0,3997.0
FARM,23.15270935960591,59104.0,103046.0,4378.0,4030.0
EDU,23.136818687430477,1383560.0,1423845.0,1211.0,1318.0
HOWL,23.120928015255046,561959.0,639504.75,2139.0,2217.0
ROG,23.105037343079612,106033.4,134808.35,3906.0,3792.0
MOH,23.089146670904178,774196.6,742959.15,1794.0,2033.0
BTE,23.073255998728744,9938978.8,11423359.7,177.0,164.0
CLNE,23.057365326553313,1679044.6,1993051.15,1024.0,983.0
BRTX,23.04147465437788,33479.2,37939.8,4806.0,4844.0
OCSL,23.02558398220245,1041615.0,637388.75,1493.0,2221.0
PVL,23.009693310027014,28841.0,44925.25,4935.0,4720.0
EPOW,22.993802637851584,5667.6,16101.9,5795.0,5403.0
SNSE,22.97791196567615,576648.6,396707.15,2112.0,2754.0
PLCE,22.962021293500715,313455.2,332283.8,2818.0,2925.0
PENN,22.94613062132528,2007037.6,2648609.4,861.0,744.0
BBIO,22.93023994914985,2169419.2,1823429.8,794.0,1063.0
OWLT,22.914349276974416,45371.4,41057.85,4601.0,4791.0
ABEV,22.898458604798982,16325011.2,20208347.8,109.0,81.0
NE,22.882567932623548,1969416.8,2313579.2,877.0,853.0
GOGO,22.866677260448117,1064329.0,1685042.25,1463.0,1137.0
CRGO,22.850786588272683,137991.6,196422.9,3639.0,3423.0
ZK,22.83489591609725,966321.0,1470025.25,1569.0,1280.0
BIGC,22.819005243921815,970328.8,973827.2,1561.0,1728.0
CRI,22.803114571746384,1045909.8,1378092.45,1485.0,1347.0
UTMD,22.787223899570954,19722.8,24535.7,5201.0,5134.0
TH,22.77133322739552,325914.6,618978.65,2786.0,2261.0
PGEN,22.755442555220085,807059.6,880344.9,1745.0,1837.0
SLP,22.739551883044655,243569.2,208967.3,3085.0,3375.0
STAA,22.72366121086922,652910.0,662527.5,1977.0,2181.0
UHG,22.707770538693786,19672.4,27833.1,5205.0,5042.0
HUN,22.691879866518352,1540467.6,2223256.9,1114.0,898.0
WDS,22.67598919434292,988097.8,1052554.45,1539.0,1649.0
LUCY,22.660098522167488,31691.6,693942.9,4854.0,2130.0
YELP,22.644207849992053,761316.4,851764.1,1813.0,1871.0
DATSW,22.62831717781662,80.0,335.0,6205.5,6211.0
MXCT,22.61242650564119,574093.8,627148.45,2115.0,2242.0
ENZ,22.596535833465754,116029.2,139372.3,3820.0,3749.0
ICLR,22.58064516129032,1985124.0,1896551.0,872.0,1032.0
IRDM,22.56475448911489,1004561.6,987605.4,1523.0,1714.0
AZTA,22.54886381693946,1993989.4,926307.35,866.0,1775.0
IPWR,22.532973144764025,64240.6,34200.15,4324.0,4913.0
HFFG,22.51708247258859,32322.2,44930.55,4836.0,4719.0
MUR,22.501191800413157,1325534.0,1509898.5,1249.0,1254.0
SLDP,22.485301128237726,1743802.8,1994490.7,984.0,982.0
BWEN,22.469410456062292,187103.0,251885.75,3340.0,3207.0
BBCP,22.453519783886858,94789.6,88447.4,4008.0,4148.0
AQN,22.437629111711423,4774248.4,5421227.1,379.0,384.0
LXRX,22.421738439535993,4543031.8,4713477.95,407.0,431.0
RDUS,22.40584776736056,200058.4,215574.6,3264.0,3354.0
VUZI,22.389957095185125,1920583.0,1034320.75,898.0,1663.0
EMBC,22.37406642300969,378929.4,291962.35,2621.0,3048.0
KE,22.35817575083426,97879.6,118024.9,3978.0,3918.0
TMC,22.342285078658826,2316728.4,1247822.1,752.0,1460.0
DFLI,22.326394406483395,199160.0,73526.0,3270.0,4302.0
VRN,22.31050373430796,5332199.8,7513959.95,340.0,261.0
APRE,22.29461306213253,9508.8,13327.2,5611.0,5522.0
ACET,22.278722389957096,875784.0,633511.0,1670.0,2233.0
IMOS,22.262831717781662,41361.2,27775.3,4663.0,5046.0
DOMH,22.246941045606228,16154.8,12078.7,5324.0,5576.0
PODC,22.231050373430797,64622.0,43005.5,4318.0,4756.0
ZEUS,22.215159701255363,147315.0,115608.75,3573.0,3937.0
HRTX,22.19926902907993,1634586.8,2066046.7,1054.0,954.0
OFS,22.183378356904498,53242.2,51570.55,4467.0,4610.0
IPSC,22.167487684729064,427039.2,497274.8,2475.0,2507.0
VTYX,22.15159701255363,1905597.6,1218514.4,904.0,1488.0
IAS,22.135706340378196,987944.0,1271296.0,1540.0,1438.0
TPVG,22.119815668202765,202607.4,314736.85,3248.0,2971.0
MIND,22.10392499602733,53079.0,53939.75,4472.0,4572.0
VC,22.0880343238519,241365.4,291806.35,3095.0,3051.0
GLMD,22.072143651676466,34990.8,65512.7,4775.0,4409.0
ALTG,22.056252979501036,410865.2,428866.3,2528.0,2685.0
HUYA,22.0403623073256,1623263.8,1904155.95,1063.0,1028.0
FNWB,22.024471635150167,27797.0,23124.25,4967.0,5167.0
LW,22.008580962974733,1441355.4,1774838.85,1174.0,1085.0
HOTH,21.992690290799302,4502674.6,2093403.65,410.0,946.0
PATH,21.97679961862387,9225388.6,7667487.15,193.0,256.0
MDBH,21.960908946448434,25294.0,11013.5,5026.0,5613.0
MVO,21.945018274273,56619.4,49349.85,4421.0,4647.0
DINO,21.92912760209757,1374882.8,1973595.7,1217.0,998.0
VYNE,21.913236929922135,65444.6,108356.15,4307.0,3990.0
SHCO,21.8973462577467,82176.0,88464.0,4117.0,4147.0
BRCC,21.88145558557127,732529.6,817207.4,1860.0,1920.0
PBT,21.865564913395836,214115.8,164048.95,3201.0,3591.0
DRTS,21.849674241220406,31849.6,25747.4,4847.0,5091.0
SGMA,21.83378356904497,32241.2,32765.3,4840.0,4939.0
AAP,21.817892896869537,2637471.2,3054387.8,680.0,654.0
OEC,21.802002224694107,497177.8,638964.45,2284.0,2218.0
NIU,21.786111552518673,698722.8,511380.7,1909.0,2475.0
MXF,21.77022088034324,62624.0,78266.0,4341.0,4261.0
LTRN,21.754330208167804,73301.8,56835.45,4216.0,4528.0
CABO,21.738439535992374,82689.8,99942.45,4114.0,4050.0
AES,21.72254886381694,17090382.6,16935260.65,101.0,98.0
TCX,21.706658191641505,52236.2,52354.05,4482.0,4601.0
CIVI,21.69076751946607,1114837.6,1192149.4,1413.0,1514.0
VTGN,21.67487684729064,223687.6,261066.9,3163.0,3164.0
PMCB,21.658986175115206,21396.4,54374.1,5143.0,4564.0
ESCA,21.643095502939776,33024.8,27836.2,4815.0,5041.0
YOSH,21.62720483076434,13504.6,55031.15,5430.0,4558.0
PHUN,21.61131415858891,2228115.2,8119428.8,777.0,241.0
PARA,21.595423486413477,11834082.8,9978455.7,146.0,194.0
CPS,21.579532814238043,108485.2,183976.3,3884.0,3485.0
RILYN,21.56364214206261,43476.4,51739.1,4634.0,4607.0
OPCH,21.547751469887178,2151292.8,3033623.2,800.0,657.0
TCPC,21.531860797711744,396211.4,629317.85,2565.0,2240.0
CWCO,21.51597012553631,112660.6,91700.15,3854.0,4117.0
EQNR,21.500079453360875,3960857.8,5121249.45,475.0,406.0
LVRO,21.484188781185445,7221.4,13705.35,5723.0,5505.0
TWIN,21.46829810901001,25910.6,21997.65,5009.0,5206.0
EVLV,21.452407436834577,2317939.8,3287799.95,751.0,605.0
MTUS,21.436516764659146,335966.0,311981.5,2751.0,2983.0
CVRX,21.42062609248371,231789.8,405167.45,3129.0,2741.0
ASAN,21.40473542030828,1755362.6,1677840.65,972.0,1142.0
OTEX,21.388844748132847,759632.4,790973.1,1815.0,1955.0
TDUP,21.372954075957413,1112948.0,1707367.0,1416.0,1127.0
INZY,21.357063403781982,451979.2,357574.8,2409.0,2853.0
EMKR,21.341172731606548,150483.2,516210.8,3548.0,2466.0
ASRT,21.325282059431114,900092.8,928923.2,1641.0,1772.0
HRZN,21.30939138725568,379112.4,538218.1,2619.0,2417.0
GIC,21.29350071508025,61925.0,134921.25,4344.0,3790.0
PII,21.277610042904815,519766.4,681601.6,2238.0,2150.0
HAIN,21.26171937072938,1541574.0,1456258.5,1113.0,1286.0
ALGM,21.245828698553947,3060196.0,2214214.0,607.0,902.0
SQM,21.229938026378516,1355797.4,1101819.35,1228.0,1596.0
FBYD,21.214047354203082,21537.2,15689.3,5137.0,5425.0
GHI,21.19815668202765,103347.4,120171.85,3928.0,3896.0
GFS,21.182266009852217,1334954.8,2466123.7,1244.0,804.0
SKIL,21.166375337676786,30606.2,27546.55,4880.0,5050.0
ASYS,21.150484665501352,18861.2,40060.3,5230.0,4808.0
BKKT,21.134593993325918,6901339.6,1884174.9,266.0,1034.0
HAFN,21.118703321150484,1888908.6,2155667.15,908.0,928.0
LUCD,21.102812648975053,616896.8,535044.2,2040.0,2425.0
PKST,21.08692197679962,146830.0,160062.5,3580.0,3620.0
BBDO,21.071031304624185,19842.8,25745.7,5198.0,5092.0
STRM,21.05514063244875,41771.4,32307.85,4656.0,4948.0
XWEL,21.03924996027332,20452.2,13133.05,5179.0,5534.0
DBRG,21.023359288097886,4218269.4,3416657.35,443.0,579.0
CLW,21.007468615922452,304193.2,666888.3,2848.0,2174.0
HKD,20.991577943747018,346201.4,329715.35,2714.0,2933.0
TLRY,20.975687271571587,26419443.6,29680915.9,56.0,50.0
EHAB,20.959796599396157,366243.0,427490.75,2652.0,2690.0
MTW,20.943905927220722,243469.0,387152.25,3086.0,2770.0
PERF,20.92801525504529,19364.2,59486.05,5214.0,4486.0
TAIT,20.912124582869858,41942.8,18690.7,4655.0,5300.0
XELB,20.896233910694423,14016.2,16694.05,5409.0,5379.0
PZZA,20.88034323851899,1082147.0,1246226.75,1446.0,1462.0
BEEM,20.864452566343555,203275.6,151948.9,3245.0,3672.0
ACAD,20.848561894168125,1418499.2,1506494.8,1191.0,1255.0
ZI,20.83267122199269,15127227.6,12296111.9,115.0,148.0
BRZE,20.816780549817256,1026383.2,1022855.8,1503.0,1679.0
WB,20.800889877641822,2009068.6,1544542.15,858.0,1231.0
MBOT,20.78499920546639,97611.4,142067.85,3980.0,3730.0
EBR,20.769108533290957,1001314.0,1068608.5,1525.0,1628.0
BODI,20.753217861115523,11802.6,18160.65,5505.0,5319.0
CTSO,20.737327188940093,101352.8,155913.2,3947.0,3648.0
QRVO,20.721436516764662,2096749.2,2485207.3,822.0,796.0
UPLD,20.705545844589228,619899.0,278234.75,2032.0,3097.0
BYND,20.689655172413794,3218022.2,3358775.55,582.0,583.0
SCYX,20.67376450023836,132613.4,157943.35,3689.0,3629.0
NTES,20.65787382806293,1621205.4,1641516.35,1064.0,1169.0
HVT,20.641983155887495,195225.0,206856.25,3294.0,3380.0
LULU,20.62609248371206,1750127.2,1829576.8,978.0,1058.0
CLF,20.610201811536626,11465635.4,15564558.85,151.0,110.0
BBD,20.594311139361196,26390247.6,26856966.9,57.0,56.0
DCGO,20.57842046718576,396644.6,743791.15,2564.0,2031.0
CTRN,20.562529795010327,129683.4,87045.85,3712.0,4160.0
BZ,20.546639122834893,3498441.8,3507585.45,534.0,565.0
MCVT,20.530748450659463,6019.8,7324.95,5780.0,5777.0
TLK,20.51485777848403,751932.4,443853.1,1831.0,2644.0
AUNA,20.498967106308598,45457.0,34499.25,4598.0,4904.0
PMN,20.483076434133164,41058.8,88639.7,4673.0,4144.0
KSS,20.467185761957733,8088806.0,7167836.5,222.0,276.0
MODG,20.4512950897823,2486946.4,2565921.6,709.0,761.0
VAL,20.435404417606865,2590163.4,1864080.85,685.0,1040.0
SYNA,20.41951374543143,566063.2,584525.8,2132.0,2326.0
PROF,20.403623073256,27643.6,45265.9,4970.0,4714.0
LEA,20.387732401080566,692663.4,672790.85,1919.0,2165.0
OFLX,20.37184172890513,14161.6,17240.4,5405.0,5354.0
RC,20.355951056729698,1432955.6,1567768.9,1182.0,1214.0
GLPG,20.340060384554267,395044.0,332996.0,2569.0,2923.0
CRCT,20.324169712378833,287126.6,397601.65,2902.0,2751.0
DIN,20.3082790402034,469566.2,532271.55,2362.0,2431.0
ARCO,20.292388368027968,1264848.0,1142272.0,1287.0,1553.0
FBIO,20.276497695852534,362302.6,575835.65,2664.0,2343.0
ETSY,20.260607023677103,2676085.0,3954916.25,668.0,508.0
HDL,20.24471635150167,23674.4,20403.6,5074.0,5245.0
ROKU,20.228825679326235,4575582.2,5190750.55,406.0,400.0
STKS,20.212935007150804,107619.8,129974.95,3891.0,3825.0
PTLO,20.19704433497537,1259223.8,1302245.95,1292.0,1419.0
VPG,20.181153662799936,69585.8,98571.45,4252.0,4067.0
CLGN,20.165262990624502,8531.2,16917.8,5656.0,5370.0
CMPS,20.14937231844907,720025.2,1470031.3,1883.0,1279.0
PTEN,20.133481646273637,6530723.8,8462090.95,287.0,224.0
MYPS,20.117590974098203,204537.0,276904.25,3240.0,3105.0
GV,20.10170030192277,174212.2,1695558.05,3410.0,1132.0
KRON,20.085809629747338,310814.4,184548.6,2826.0,3478.0
TRIP,20.069918957571904,1717879.6,2432114.9,1007.0,816.0
BMRN,20.054028285396473,1551663.4,1601790.85,1106.0,1194.0
BREA,20.03813761322104,148536.6,184509.15,3563.0,3480.0
LQR,20.02224694104561,610656.8,256449.2,2055.0,3191.0
PBYI,20.006356268870174,454204.4,583701.1,2401.0,2330.0
VIR,19.99046559669474,1752063.6,1615205.9,976.0,1184.0
CLVT,19.974574924519306,8938274.4,8214873.6,195.0,237.0
STNE,19.958684252343875,6518083.0,5352480.75,290.0,391.0
MOS,19.94279358016844,3771089.2,4059097.3,497.0,493.0
BRLT,19.926902907993007,134777.2,105114.3,3671.0,4014.0
SYPR,19.911012235817573,8653.2,15853.3,5651.0,5414.0
BSBR,19.895121563642142,299157.6,473504.4,2862.0,2569.0
PMVP,19.879230891466708,95942.6,173305.65,3995.0,3544.0
NINE,19.863340219291274,1439907.8,1404216.95,1177.0,1326.0
IBTA,19.847449547115843,439976.0,343759.0,2444.0,2893.0
CHR,19.83155887494041,3820.4,5895.1,5906.0,5854.0
YALA,19.81566820276498,265972.2,244593.05,2982.0,3240.0
ELPC,19.799777530589544,7463.0,18020.75,5703.0,5327.0
OCFT,19.78388685841411,29365.0,44426.25,4918.0,4729.0
SYM,19.76799618623868,4085393.8,1838388.45,455.0,1053.0
NRGV,19.752105514063246,1086285.0,1540656.25,1442.0,1232.0
ADVM,19.73621484188781,514350.6,252017.65,2248.0,3206.0
COSM,19.720324169712377,1003845.0,426116.25,1524.0,2691.0
ARCT,19.704433497536947,591054.0,478378.5,2087.0,2556.0
CLRB,19.688542825361512,1146459.0,517414.75,1383.0,2465.0
VSH,19.67265215318608,1692629.4,1536757.35,1018.0,1236.0
BLBX,19.656761481010644,5788.2,5617.05,5787.0,5871.0
PACS,19.640870808835214,1873390.6,2886352.65,918.0,685.0
METC,19.62498013665978,534435.4,554638.85,2201.0,2392.0
NKE,19.60908946448435,12113871.2,10421212.8,142.0,183.0
YQ,19.593198792308915,7306.2,14096.55,5713.0,5488.0
AMTD,19.577308120133484,27012.4,26193.1,4992.0,5082.0
DLTH,19.56141744795805,60110.2,50952.55,4369.0,4622.0
ADM,19.545526775782616,2478095.2,3332933.8,711.0,589.0
DQ,19.52963610360718,677598.4,2119029.6,1938.0,939.0
FULC,19.51374543143175,1023496.6,842459.15,1507.0,1881.0
ACRE,19.497854759256317,354550.2,455477.55,2686.0,2617.0
MRAM,19.481964087080883,106713.8,126888.45,3902.0,3844.0
VTLE,19.46607341490545,649665.0,833461.25,1980.0,1898.0
RIG,19.450182742730018,16353180.0,20390240.0,106.0,79.0
IGT,19.434292070554584,1289819.2,1052054.8,1265.0,1650.0
NEP,19.41840139837915,1602747.6,2666296.9,1079.0,740.0
PBF,19.40251072620372,1731385.8,2460306.45,996.0,809.0
KELYB,19.386620054028285,543.6,275.9,6147.0,6216.0
ZIP,19.370729381852854,350032.2,471428.05,2699.0,2573.0
AIRJ,19.35483870967742,22162.8,30615.7,5116.0,4982.0
STVN,19.338948037501986,501058.6,595089.65,2276.0,2313.0
KPRX,19.323057365326555,10458.6,45444.65,5564.0,4712.0
GDC,19.30716669315112,132768.8,705562.2,3685.0,2105.0
IMCR,19.291276020975687,194780.4,230150.1,3297.0,3292.0
HLLY,19.275385348800253,302663.0,452965.75,2854.0,2623.0
EGAN,19.259494676624822,70144.0,57686.0,4249.0,4514.0
CSTM,19.243604004449388,1270741.6,1551640.4,1282.0,1225.0
ONDS,19.227713332273954,740166.4,385046.6,1848.0,2775.0
