Ticker,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
HKD,17.287866772402854,349920.0,308995.0,2857.0,2969.0
TORO,17.27200634417129,64700.0,40215.0,4422.0,4775.5
LPL,17.25614591593973,247420.0,213735.0,3206.0,3336.0
ZEPP,17.240285487708167,15700.0,11990.0,5385.5,5557.0
PXLW,17.224425059476605,431300.0,250555.0,2636.0,3193.0
LINK,17.208564631245043,33500.0,176095.0,4907.0,3500.0
BWEN,17.19270420301348,306300.0,237185.0,2986.0,3246.0
BAK,17.17684377478192,613020.0,597595.0,2210.0,2276.0
GPMT,17.160983346550356,602680.0,423470.0,2232.0,2653.0
FET,17.145122918318794,58020.0,46850.0,4506.0,4654.0
HAIN,17.129262490087232,1590460.0,1247360.0,1171.0,1430.0
LION,17.11340206185567,247900.0,208920.0,3203.5,3352.0
RIG,17.097541633624108,19315020.0,20843455.0,83.0,76.0
MEG,17.081681205392545,734460.0,579615.0,2030.0,2308.0
BEEM,17.065820777160983,200480.0,114910.0,3406.0,3922.0
ENPH,17.04996034892942,8309580.0,7347975.0,241.0,275.0
HPP,17.03409992069786,3821920.0,2388840.0,530.0,810.0
RCKT,17.018239492466297,971160.0,744090.0,1725.0,1991.0
TMTC,17.002379064234734,27600.0,53260.0,5031.5,4545.0
BAER,16.986518636003172,268880.0,217560.0,3119.0,3324.0
BACK,16.97065820777161,47580.0,36350.0,4668.5,4847.0
MNSO,16.954797779540048,1957440.0,1971640.0,988.0,969.0
CSTM,16.938937351308486,1243640.0,2513145.0,1453.0,763.0
IEP,16.923076923076923,1083240.0,1156885.0,1602.0,1515.0
SKYX,16.90721649484536,499440.0,392410.0,2466.0,2739.0
ACHR,16.8913560666138,30450660.0,20237130.0,52.0,78.0
GNE,16.875495638382237,54080.0,48885.0,4571.0,4611.0
PBYI,16.859635210150675,1048280.0,524745.0,1634.0,2412.0
NXDT,16.843774781919112,158440.0,123555.0,3623.0,3846.0
GANX,16.82791435368755,300680.0,281770.0,3005.0,3054.0
EVC,16.812053925455988,294600.0,257350.0,3025.0,3147.0
ALTG,16.796193497224422,547460.0,375480.0,2340.0,2789.0
BORR,16.78033306899286,4422800.0,4261345.0,464.0,467.0
FATBP,16.764472640761298,15560.0,20705.0,5391.5,5228.0
WPRT,16.748612212529736,100360.0,69680.0,4024.0,4333.0
LVWR,16.732751784298173,24380.0,21290.0,5110.5,5208.0
AVD,16.71689135606661,654040.0,398975.0,2148.0,2721.0
KPRX,16.70103092783505,26320.0,46740.0,5066.0,4658.0
GROV,16.685170499603487,122300.0,85670.0,3863.0,4162.0
JACK,16.669310071371925,655440.0,533390.0,2145.5,2389.0
HOOK,16.653449643140362,65220.0,53240.0,4408.0,4547.5
DOOO,16.6375892149088,118320.0,144015.0,3890.0,3695.0
YQ,16.621728786677238,9000.0,27555.0,5633.5,5047.0
OKYO,16.605868358445676,55740.0,131205.0,4546.0,3792.0
NEGG,16.590007930214114,804320.0,558335.0,1931.0,2345.0
AMCX,16.57414750198255,1150140.0,922465.0,1530.0,1758.0
WVVI,16.55828707375099,6120.0,6700.0,5764.0,5799.0
STKS,16.542426645519427,160320.0,122710.0,3615.0,3857.0
PRO,16.526566217287865,572460.0,587870.0,2294.0,2289.0
FTFT,16.510705789056303,1655340.0,488525.0,1135.0,2499.0
FLGT,16.49484536082474,311820.0,237780.0,2969.0,3245.0
MATW,16.47898493259318,145400.0,141455.0,3695.0,3714.0
DAN,16.463124504361616,1809800.0,2430840.0,1059.0,791.0
HELE,16.447264076130054,351740.0,352665.0,2850.0,2853.0
CNTB,16.43140364789849,24380.0,28800.0,5110.5,5024.0
XRAY,16.41554321966693,4384000.0,4685940.0,472.0,434.0
FMST,16.399682791435367,11080.0,14370.0,5546.0,5449.0
ZGN,16.383822363203805,1191480.0,1202880.0,1496.0,1466.0
JOUT,16.367961934972243,30600.0,34555.0,4968.5,4894.5
GHG,16.35210150674068,5220.0,4965.0,5811.0,5887.0
PDCO,16.33624107850912,954840.0,817290.0,1748.0,1890.0
RMCF,16.320380650277556,21800.0,91980.0,5188.0,4106.0
SCHL,16.304520222045994,302720.0,224795.0,2996.0,3293.0
SLDP,16.288659793814432,2935560.0,1895030.0,668.0,1005.0
JYD,16.27279936558287,87640.0,46305.0,4152.0,4664.0
AMLI,16.256938937351308,503340.0,455255.0,2452.0,2572.0
PWM,16.241078509119745,4000940.0,1219055.0,509.0,1447.0
LOBO,16.225218080888183,20440.0,27060.0,5225.0,5059.0
DG,16.20935765265662,4031160.0,3889390.0,506.0,508.0
FLUX,16.19349722442506,71620.0,61010.0,4332.0,4434.0
OP,16.177636796193497,16600.0,12300.0,5351.0,5543.0
KSCP,16.161776367961934,406680.0,447545.0,2697.0,2600.0
RMNI,16.145915939730372,285500.0,429155.0,3051.0,2642.0
VOC,16.13005551149881,66220.0,84245.0,4391.5,4174.0
PSTV,16.114195083267248,100720.0,109070.0,4021.0,3966.0
AP,16.098334655035686,81100.0,50805.0,4220.0,4579.0
FBRX,16.082474226804123,9800.0,13570.0,5595.5,5493.0
LWLG,16.06661379857256,1101480.0,739745.0,1581.0,2001.0
BGSF,16.050753370341,24560.0,14665.0,5104.0,5437.0
XRX,16.034892942109437,1722420.0,3037570.0,1098.0,638.0
TDC,16.019032513877875,908180.0,961775.0,1797.0,1708.0
ENLV,16.003172085646312,147220.0,171895.0,3685.0,3524.0
GLMD,15.987311657414748,45980.0,92855.0,4687.0,4099.0
CELZ,15.971451229183186,64060.0,70505.0,4433.0,4323.0
EHTH,15.955590800951624,216560.0,214385.0,3343.0,3334.0
TELA,15.939730372720062,237460.0,430945.0,3254.5,2636.0
DV,15.9238699444885,2484840.0,2684090.0,791.0,712.0
OCEA,15.908009516256937,58580.0,47995.0,4499.0,4633.0
OTLK,15.892149088025375,275360.0,280815.0,3091.0,3060.0
NTZ,15.876288659793813,2480.0,3030.0,5973.0,5999.5
GRRR,15.860428231562251,452980.0,581905.0,2580.0,2303.0
INTG,15.844567803330689,2820.0,5995.0,5947.5,5837.5
BRAG,15.828707375099127,193900.0,82300.0,3437.0,4195.0
HYFM,15.812846946867564,122160.0,111160.0,3865.0,3953.0
IMAB,15.796986518636002,319040.0,411030.0,2942.0,2686.0
IH,15.78112609040444,34080.0,21695.0,4895.0,5200.0
LXEO,15.765265662172878,1638080.0,644140.0,1145.0,2181.0
HLF,15.749405233941316,2270060.0,2718320.0,859.5,704.0
NVCT,15.733544805709753,660200.0,320530.0,2135.0,2932.0
KPLT,15.717684377478191,25240.0,41505.0,5088.0,4751.0
RVYL,15.701823949246629,164500.0,98405.0,3587.0,4054.0
ADNT,15.685963521015067,1629460.0,1260580.0,1152.0,1416.0
SDGR,15.670103092783505,1642080.0,910250.0,1143.0,1770.0
GO,15.654242664551942,2335400.0,2690550.0,837.0,710.0
SPRU,15.63838223632038,88040.0,42055.0,4146.0,4739.0
YYGH,15.622521808088818,81120.0,47950.0,4219.0,4634.0
EZFL,15.606661379857256,25740.0,18795.0,5078.0,5291.0
APA,15.590800951625694,7353760.0,6774995.0,277.0,298.0
INTC,15.574940523394131,61022100.0,72476840.0,23.0,11.0
JZ,15.55908009516257,48260.0,24215.0,4656.0,5141.0
BRY,15.543219666931007,1781380.0,1279605.0,1070.0,1393.0
PHUN,15.527359238699445,3186940.0,16616775.0,623.0,100.0
CLVT,15.511498810467883,9183420.0,6554940.0,223.0,308.0
RLAY,15.49563838223632,1296780.0,1302720.0,1404.0,1374.0
KFFB,15.479777954004758,16540.0,11410.0,5355.5,5583.0
RNAC,15.463917525773196,196540.0,107500.0,3420.0,3976.0
ATNI,15.448057097541634,88820.0,85780.0,4133.5,4161.0
DXLG,15.432196669310072,228000.0,224270.0,3289.0,3297.0
RVNC,15.41633624107851,3513300.0,2783330.0,568.0,689.0
GTN,15.400475812846947,1986400.0,1467930.0,976.0,1250.0
KZIA,15.384615384615385,80420.0,139056.0,4232.0,3738.0
TXMD,15.368754956383823,31340.0,17365.0,4946.0,5338.0
CNF,15.35289452815226,33800.0,52295.0,4902.0,4562.0
VS,15.337034099920698,50780.0,121170.0,4621.0,3872.0
FTRE,15.321173671689136,1332160.0,1564035.0,1363.0,1192.0
VSTA,15.305313243457574,13760.0,11915.0,5450.0,5558.0
BBGI,15.289452815226012,2680.0,6620.0,5958.5,5803.0
HTOO,15.27359238699445,1693860.0,528525.0,1113.0,2400.0
OBLG,15.257731958762887,50940.0,61050.0,4619.0,4433.0
AMPX,15.241871530531325,4842680.0,2947745.0,419.0,658.0
ALLK,15.226011102299761,580380.0,1284955.0,2277.0,1385.0
TACT,15.210150674068199,27460.0,23980.0,5033.0,5145.0
RPTX,15.194290245836637,134320.0,89720.0,3772.5,4128.0
LEGN,15.178429817605075,1704060.0,1559580.0,1109.0,1195.0
PETS,15.162569389373513,296600.0,379040.0,3017.0,2780.0
MDBH,15.14670896114195,7660.0,5695.0,5688.0,5856.0
LUNG,15.130848532910388,197240.0,233480.0,3417.0,3262.0
GHSI,15.114988104678826,0.0,1989.35,6262.5,6062.0
IPHA,15.099127676447264,9240.0,9535.0,5625.5,5651.0
SDOT,15.083267248215702,44180.0,68810.0,4718.5,4337.0
ABCL,15.06740681998414,4066920.0,2570150.0,503.0,747.0
RGP,15.051546391752577,364480.0,313860.0,2813.0,2958.0
CVI,15.035685963521015,1409180.0,2126145.0,1296.0,906.0
RIVN,15.019825535289453,71596760.0,41134245.0,16.0,30.0
CPSH,15.00396510705789,53760.0,718040.0,4578.0,2037.0
CYTHW,14.988104678826328,380.0,580.0,6156.0,6185.5
OPAL,14.972244250594766,71400.0,60660.0,4335.0,4440.5
IART,14.956383822363204,934780.0,1065040.0,1771.0,1592.0
PCRX,14.940523394131642,626740.0,545305.0,2192.0,2373.0
CE,14.92466296590008,3344760.0,2386375.0,598.0,812.0
BETR,14.908802537668517,64040.0,44060.0,4434.0,4698.0
UDMY,14.892942109436955,641000.0,740260.0,2174.0,1999.0
ZH,14.877081681205393,300020.0,272530.0,3009.0,3092.0
LU,14.86122125297383,2698020.0,2442875.0,734.0,787.0
SNTI,14.845360824742269,6720.0,15955.0,5739.0,5388.0
BOLT,14.829500396510706,122460.0,126855.0,3861.0,3828.0
ABTS,14.813639968279144,391360.0,293790.0,2739.0,3020.0
PRZO,14.797779540047582,211020.0,141975.0,3363.0,3712.0
SHMD,14.78191911181602,47040.0,25565.0,4673.0,5099.0
LTRX,14.766058683584458,1119880.0,511505.0,1565.0,2445.0
U,14.750198255352895,12404340.0,9989015.0,155.0,195.0
SGA,14.734337827121333,17620.0,15580.0,5314.0,5400.0
COSM,14.718477398889771,354260.0,203175.0,2843.0,3384.0
HGBL,14.702616970658209,58700.0,57565.0,4497.0,4475.0
STTK,14.686756542426647,363080.0,357040.0,2821.0,2833.0
HUDI,14.670896114195084,11860.0,25045.0,5516.5,5120.0
CMTG,14.655035685963522,307380.0,335225.0,2980.0,2902.0
ALTO,14.63917525773196,1300560.0,1304475.0,1397.0,1372.0
SANA,14.623314829500398,2036080.0,1520345.0,952.0,1219.0
KLXE,14.607454401268836,112580.0,120485.0,3935.0,3877.0
QDEL,14.591593973037273,981400.0,677540.0,1713.5,2102.0
AGFY,14.575733544805711,998140.0,1376085.0,1693.0,1309.0
AMC,14.559873116574149,17153500.0,10579850.0,100.0,183.0
GSUN,14.544012688342587,18840.0,41085.0,5275.5,4760.0
ENG,14.528152260111025,36400.0,24790.0,4854.0,5126.0
NIO,14.512291831879462,53811760.0,54324530.0,25.0,21.0
EYE,14.4964314036479,1142040.0,1507050.0,1540.0,1227.0
UPLD,14.480570975416338,219160.0,146070.0,3332.0,3676.0
CMP,14.464710547184776,1696960.0,781555.0,1111.0,1940.0
LI,14.44885011895321,5546280.0,7348285.0,376.0,274.0
INVE,14.432989690721648,74520.0,78220.0,4304.0,4238.0
AREC,14.417129262490086,594840.0,295340.0,2247.0,3015.0
LIXT,14.401268834258524,26760.0,1787760.0,5053.5,1049.0
NINE,14.385408406026961,1122060.0,1159560.0,1562.0,1512.0
KOS,14.3695479777954,12557840.0,9322920.0,151.0,214.0
BRLS,14.353687549563837,4420.0,4590.0,5855.0,5910.0
JKS,14.337827121332275,1066500.0,2074910.0,1621.0,922.0
DLHC,14.321966693100713,57220.0,64095.0,4519.0,4388.0
AMPG,14.30610626486915,65400.0,53255.0,4405.0,4546.0
OSUR,14.290245836637588,663660.0,568945.0,2129.0,2329.0
STM,14.274385408406026,4796340.0,5500715.0,424.0,371.0
ALTI,14.258524980174464,124260.0,154565.0,3851.0,3634.0
MVST,14.242664551942902,262700900.0,67264485.0,4.0,13.0
EXTO,14.22680412371134,54580.0,32405.0,4565.0,4944.0
INDV,14.210943695479777,1504380.0,1201685.0,1229.0,1468.0
FIVN,14.195083267248215,3682680.0,2324890.0,543.0,833.0
SHFS,14.179222839016653,191460.0,99250.0,3450.0,4046.0
PROP,14.16336241078509,103400.0,106725.0,4000.0,3983.0
POWW,14.147501982553528,906580.0,769805.0,1799.5,1951.0
VERU,14.131641554321966,1164260.0,995350.0,1519.0,1665.0
PKX,14.115781126090404,379420.0,243940.0,2765.0,3217.0
TITN,14.099920697858842,218540.0,183845.0,3334.0,3468.0
XELAP,14.08406026962728,2100.0,4995.0,6003.5,5886.0
OLMA,14.068199841395717,612480.0,417685.0,2213.0,2669.0
LESL,14.052339413164155,3597980.0,3904230.0,557.0,505.0
FEBO,14.036478984932593,80120.0,66930.0,4235.5,4365.0
WETH,14.02061855670103,274780.0,183390.0,3093.0,3470.0
HUM,14.004758128469469,1996140.0,2160705.0,967.0,887.0
NRT,13.988897700237906,42740.0,54530.0,4742.5,4526.0
BLMN,13.973037272006344,2923440.0,2094230.0,673.0,914.0
EVO,13.957176843774782,736620.0,362865.0,2025.0,2819.0
SLE,13.94131641554322,141840.0,82545.0,3719.0,4190.0
APLS,13.925455987311658,3184880.0,3542375.0,624.0,553.0
EVTL,13.909595559080095,122360.0,70220.0,3862.0,4329.0
QXO,13.893735130848533,2054920.0,1808990.0,941.0,1036.0
GDTC,13.877874702616971,5680.0,22345.0,5782.0,5176.0
FTHM,13.862014274385409,81200.0,49045.0,4216.0,4609.0
MINM,13.846153846153847,4960.0,17125.0,5828.0,5349.0
AKYA,13.830293417922285,346600.0,159605.0,2865.0,3597.0
DLTR,13.814432989690722,7287720.0,5426445.0,282.0,376.0
CRML,13.79857256145916,13720.0,13240.0,5452.0,5511.0
EKSO,13.782712133227598,133180.0,104520.0,3782.5,3998.0
SSBI,13.766851704996036,34820.0,19850.0,4882.0,5259.0
SHEN,13.750991276764474,237700.0,257305.0,3253.0,3148.0
NAOV,13.735130848532911,110740.0,234520.0,3944.5,3257.0
NRGV,13.71927042030135,1760760.0,1755130.0,1080.5,1069.0
LYEL,13.703409992069787,1018860.0,2143250.0,1665.0,897.0
BANL,13.687549563838225,4080.0,8620.0,5873.0,5693.5
CSIQ,13.67168913560666,2783040.0,2866690.0,713.0,672.0
FGI,13.655828707375099,118060.0,142925.0,3894.0,3702.0
XRTX,13.639968279143536,23140.0,22650.0,5149.0,5170.0
WTI,13.624107850911974,1965120.0,1692300.0,986.0,1102.0
EOSEW,13.608247422680412,12140.0,38365.0,5503.0,4807.0
TNGX,13.59238699444885,4063680.0,3258450.0,504.0,599.0
CSAN,13.576526566217288,565160.0,519020.0,2306.0,2427.0
ACLS,13.560666137985725,812440.0,667815.0,1921.0,2120.0
JRVR,13.544805709754163,881840.0,370890.0,1835.0,2801.0
SJT,13.528945281522601,167480.0,165890.0,3565.5,3561.0
ICG,13.513084853291039,27060.0,15930.0,5045.0,5389.0
RRGB,13.497224425059477,335940.0,349295.0,2898.0,2859.0
ECX,13.481363996827914,13000.0,22115.0,5478.0,5189.0
MRM,13.465503568596352,4740.0,9880.0,5837.0,5637.0
BIOX,13.44964314036479,365320.0,201565.0,2809.0,3391.0
CVV,13.433782712133228,91840.0,38435.0,4096.0,4804.0
ARQQ,13.417922283901666,256140.0,229055.0,3168.0,3276.0
TCTM,13.402061855670103,18300.0,11505.0,5292.0,5579.0
SCOR,13.386201427438541,94500.0,37790.0,4070.5,4817.0
MGPI,13.370340999206979,483380.0,651795.0,2499.0,2160.0
INM,13.354480570975417,82342.0,72133.5,4204.0,4298.0
BTOG,13.338620142743855,407380.0,126025.0,2695.0,3833.0
BMBL,13.322759714512292,2705880.0,2968785.0,731.0,651.0
MX,13.30689928628073,268900.0,429700.0,3118.0,2639.0
BHIL,13.291038858049168,22380.0,11280.0,5173.5,5588.0
MDXH,13.275178429817606,199160.0,110895.0,3409.0,3955.0
NTLA,13.259318001586044,2622320.0,3152025.0,754.0,616.0
CYRX,13.243457573354481,519940.0,408570.0,2411.5,2692.0
EAST,13.22759714512292,62780.0,81550.0,4448.0,4199.0
TDOC,13.211736716891357,7092300.0,6336665.0,291.0,323.0
DLO,13.195876288659795,4125680.0,1548275.0,493.0,1204.0
AMTD,13.180015860428233,23100.0,23150.0,5152.0,5159.0
CUE,13.16415543219667,908740.0,971310.0,1796.0,1697.0
POLA,13.148295003965108,285820.0,160965.0,3049.0,3588.0
AVTX,13.132434575733546,129800.0,64410.0,3808.0,4386.0
STIM,13.116574147501984,2384480.0,757275.0,824.0,1967.0
MIRA,13.100713719270422,550540.0,3558080.0,2335.0,551.0
CAPT,13.08485329103886,283700.0,145675.0,3056.0,3678.0
CAR,13.068992862807297,800440.0,854280.0,1937.0,1841.0
PSNY,13.053132434575735,3912040.0,3622560.0,519.0,541.0
ODP,13.037272006344173,612800.0,592420.0,2211.0,2281.0
TWI,13.02141157811261,552000.0,655170.0,2330.5,2152.0
FWRD,13.005551149881049,649340.0,736565.0,2156.0,2006.0
FOXF,12.989690721649486,643560.0,722195.0,2171.0,2032.0
MDAI,12.973830293417924,184320.0,267125.0,3488.0,3113.0
YYAI,12.957969865186362,67640.0,248030.0,4372.0,3204.0
KOPN,12.9421094369548,2201240.0,1040175.0,889.0,1616.0
CRT,12.926249008723238,22600.0,27600.0,5166.0,5045.0
ATXG,12.910388580491675,19760.0,14260.0,5254.5,5451.0
CLNN,12.894528152260113,71820.0,54870.0,4330.0,4522.0
SMHI,12.878667724028547,258260.0,322400.0,3165.0,2928.0
PARR,12.862807295796985,1001360.0,1005200.0,1688.0,1656.0
XFOR,12.846946867565423,15541680.0,4894060.0,112.0,413.0
QTRX,12.83108643933386,700720.0,462610.0,2074.0,2549.0
LAAC,12.815226011102299,1158720.0,1551470.0,1523.0,1200.0
DM,12.799365582870736,552880.0,284595.0,2329.0,3042.0
PRME,12.783505154639174,1597580.0,1018520.0,1164.0,1641.0
AQB,12.767644726407612,21580.0,14410.0,5191.0,5448.0
FORD,12.75178429817605,28920.0,36880.0,5001.0,4830.0
SPT,12.735923869944488,718300.0,575630.0,2053.0,2318.0
SLRN,12.720063441712925,601340.0,502810.0,2235.0,2464.0
KTTA,12.704203013481363,22040.0,29765.0,5181.0,4994.0
CXM,12.688342585249801,3622420.0,3101825.0,552.0,626.0
DH,12.672482157018239,585480.0,452735.0,2268.0,2584.0
QIPT,12.656621728786677,201380.0,138445.0,3401.0,3744.0
CRMT,12.640761300555114,78420.0,73915.0,4257.0,4280.0
TRVG,12.624900872323552,55420.0,47280.0,4554.0,4645.0
TIXT,12.60904044409199,532460.0,415785.0,2370.0,2675.0
TBI,12.593180015860428,217880.0,193955.0,3336.0,3425.0
CRSR,12.577319587628866,702400.0,525470.0,2072.0,2411.0
IVVD,12.561459159397304,839440.0,476120.0,1881.0,2519.0
TSE,12.545598731165741,295340.0,344970.0,3021.0,2871.0
TROO,12.52973830293418,18920.0,8480.0,5274.0,5704.0
NMG,12.513877874702617,54900.0,41010.0,4560.0,4762.0
EL,12.498017446471055,4740780.0,6041115.0,429.0,340.0
ACHC,12.482157018239493,1414780.0,1723170.0,1289.0,1087.0
INDP,12.46629659000793,16980.0,304295.0,5337.0,2986.0
GREE,12.450436161776368,9203160.0,2643650.0,222.0,732.0
HBIO,12.434575733544806,213160.0,148325.0,3356.0,3669.0
RGNX,12.418715305313244,900660.0,673740.0,1805.0,2110.0
IHS,12.402854877081682,464800.0,326220.0,2549.0,2919.0
SNGX,12.38699444885012,63280.0,56400.0,4442.0,4495.5
MEGL,12.371134020618557,110880.0,393660.0,3942.0,2734.0
TTNP,12.355273592386995,11340.0,8495.0,5538.5,5701.0
FUFU,12.339413164155433,337840.0,140840.0,2893.0,3720.0
BTCY,12.32355273592387,178930.0,100848.55,3512.0,4030.0
FUBO,12.307692307692308,11451700.0,10335845.0,175.0,186.0
CJJD,12.291831879460744,3340.0,13755.0,5915.0,5485.0
TYGO,12.275971451229182,21240.0,16800.0,5203.0,5360.0
ADIL,12.26011102299762,476520.0,222125.0,2514.5,3305.0
ACXP,12.244250594766058,47640.0,39095.0,4667.0,4791.0
FENC,12.228390166534496,151040.0,116005.0,3665.0,3909.0
LEG,12.212529738302933,1679900.0,1733315.0,1121.0,1079.0
CELH,12.196669310071371,9541480.0,8460775.0,214.0,231.0
ABLV,12.180808881839809,20120.0,13475.0,5236.5,5497.0
SIRI,12.164948453608247,5568780.0,6115695.0,372.0,336.0
EDAP,12.149088025376685,44700.0,207450.0,4708.0,3364.0
VRAR,12.133227597145122,100340.0,54660.0,4025.0,4525.0
ODV,12.11736716891356,264900.0,402710.0,3133.0,2706.0
NMTC,12.101506740681998,187600.0,112865.0,3468.5,3939.0
LAC,12.085646312450436,10933500.0,13946895.0,188.0,125.0
WRAP,12.069785884218874,265620.0,226500.0,3129.0,3285.0
PGY,12.053925455987311,6865960.0,2733280.0,306.0,700.0
NXPL,12.03806502775575,64280.0,34625.0,4430.5,4892.0
PLCE,12.022204599524187,245400.0,338840.0,3219.5,2888.0
MGNX,12.006344171292625,579420.0,751285.0,2279.0,1978.0
VOR,11.990483743061063,611180.0,614295.0,2215.0,2242.0
SOWG,11.9746233148295,785560.0,242210.0,1964.0,3229.0
BAOS,11.958762886597938,6960.0,11870.0,5721.5,5560.0
GAME,11.942902458366376,489780.0,336240.0,2485.0,2898.0
DZSI,11.927042030134814,51580.0,41925.0,4606.0,4743.0
BOOM,11.91118160190325,340760.0,370335.0,2881.0,2803.0
SCLX,11.895321173671688,2958980.0,3024295.0,660.0,643.0
TLYS,11.879460745440126,50540.0,51900.0,4626.0,4567.0
SSTI,11.863600317208563,93440.0,74500.0,4080.0,4274.0
CYTH,11.847739888977001,32020.0,24510.0,4936.5,5133.0
MRNA,11.831879460745439,14315840.0,8371635.0,128.0,234.0
CCRN,11.816019032513877,706060.0,613000.0,2067.0,2244.0
YJ,11.800158604282315,5080.0,12345.0,5822.5,5540.0
VIGL,11.784298176050752,81760.0,54140.0,4209.0,4535.0
ASAI,11.76843774781919,563800.0,575835.0,2312.0,2316.0
SGML,11.752577319587628,1156720.0,821225.0,1524.0,1887.0
SUUN,11.736716891356066,43460.0,35815.0,4731.0,4859.0
LCID,11.720856463124504,89205240.0,66126030.0,10.0,14.0
WORX,11.704996034892941,45840.0,29615.0,4693.0,5001.0
ISPR,11.68913560666138,211940.0,111675.0,3359.0,3949.0
FIVE,11.673275178429817,1862680.0,1753645.0,1041.0,1070.0
SSRM,11.657414750198255,2853680.0,2673500.0,687.0,716.0
EB,11.641554321966693,2092180.0,1786200.0,922.0,1050.0
PSNYW,11.62569389373513,370779.0,144857.1,2793.0,3686.0
NRC,11.609833465503568,85660.0,81000.0,4170.0,4206.0
FBIOP,11.593973037272006,26080.0,21685.0,5072.0,5201.0
MKFG,11.578112609040444,126140.0,124295.0,3831.5,3842.0
SONM,11.562252180808882,6800.0,10490.0,5734.0,5626.0
SEAT,11.54639175257732,1528200.0,1129995.0,1212.0,1539.0
SOND,11.530531324345757,133000.0,154245.0,3786.0,3637.0
DBI,11.514670896114195,1267460.0,1475205.0,1426.0,1245.0
HTZ,11.498810467882633,12014480.0,6505310.0,166.0,316.0
RILYP,11.48295003965107,14600.0,20285.0,5417.5,5243.0
INVO,11.467089611419508,73311.6,408640.45,4319.0,2691.0
CVAC,11.451229183187946,736840.0,540280.0,2024.0,2380.0
MCRB,11.435368754956384,3371400.0,2379495.0,596.0,814.0
HDSN,11.419508326724822,1413840.0,941055.0,1291.0,1729.0
WBX,11.40364789849326,528700.0,557625.0,2384.0,2346.0
TDUP,11.387787470261697,626440.0,1498030.0,2194.0,1233.0
SMRT,11.371927042030135,1458400.0,1190775.0,1257.0,1486.0
SOGP,11.356066613798573,14740.0,11625.0,5414.0,5575.0
ATHE,11.34020618556701,10340.0,12925.0,5567.5,5524.0
STRM,11.324345757335449,24320.0,30745.0,5112.5,4977.0
SPWH,11.308485329103886,286460.0,250305.0,3046.0,3197.0
MNTK,11.292624900872324,392480.0,214635.0,2736.0,3332.0
AERT,11.276764472640762,14200.0,55300.0,5434.0,4512.0
AVNW,11.2609040444092,343980.0,299330.0,2872.0,2999.0
CCM,11.245043616177638,4480.0,6135.0,5852.0,5831.0
CISO,11.229183187946076,39420.0,44115.0,4801.0,4696.0
DAVA,11.213322759714513,804480.0,560815.0,1930.0,2339.0
GIPR,11.197462331482951,24480.0,24045.0,5107.0,5143.0
BIRD,11.181601903251389,97400.0,95415.0,4050.0,4079.0
BCLI,11.165741475019827,174760.0,118075.0,3530.0,3894.0
AADI,11.149881046788265,189180.0,114635.0,3458.0,3924.0
QRTEB,11.134020618556702,3200.0,3295.0,5920.0,5985.0
AUGX,11.118160190325138,44049.2,62299.3,4721.0,4415.0
AYRO,11.102299762093576,45040.0,41495.0,4705.0,4752.0
LANV,11.086439333862014,51020.0,18770.0,4618.0,5292.0
UCL,11.070578905630452,18540.0,11095.0,5283.0,5600.5
VVPR,11.05471847739889,1760760.0,567800.0,1080.5,2330.0
OMGA,11.038858049167327,473380.0,450445.0,2524.0,2594.0
APM,11.022997620935765,80760.0,35905.0,4225.0,4857.0
TPCS,11.007137192704203,20540.0,20265.0,5223.5,5244.0
QSI,10.99127676447264,937800.0,649910.0,1765.0,2169.0
GVH,10.975416336241079,13240.0,31745.0,5470.0,4954.0
ACCD,10.959555908009516,1292740.0,1274825.0,1407.0,1401.0
ADN,10.943695479777954,680300.0,3710770.0,2104.0,525.0
ARRY,10.927835051546392,9063560.0,9325455.0,227.0,213.0
CGTX,10.91197462331483,407900.0,632860.0,2693.0,2207.0
CPRI,10.896114195083268,7000180.0,9518870.0,298.0,208.0
GAUZ,10.880253766851705,65200.0,51280.0,4409.0,4573.0
SUGP,10.864393338620143,6055040.0,1628315.0,348.0,1145.0
KNDI,10.848532910388581,154400.0,167995.0,3651.0,3549.0
SYT,10.832672482157019,8280.0,7015.0,5659.5,5782.0
SCNI,10.816812053925457,11420.0,12845.0,5531.0,5526.0
CNET,10.800951625693894,85260.0,74955.0,4175.0,4270.0
IRWD,10.785091197462332,1453680.0,1406590.0,1262.0,1287.0
HPKEW,10.76923076923077,2420.0,2680.0,5975.0,6021.0
EWCZ,10.753370340999208,1412020.0,615785.0,1292.0,2237.0
SBET,10.737509912767644,86440.0,319480.0,4162.0,2938.0
PLUG,10.721649484536082,69042560.0,61352635.0,17.0,16.0
CNXC,10.70578905630452,607660.0,604245.0,2225.0,2263.0
OPAD,10.689928628072957,51060.0,41880.0,4617.0,4744.0
SRG,10.674068199841395,260040.0,208905.0,3157.0,3353.0
STAF,10.658207771609833,152700.0,2950400.0,3659.0,657.0
CDLX,10.64234734337827,923340.0,989435.0,1783.0,1675.0
MSGM,10.626486915146709,23120.0,19650.0,5150.5,5265.0
SPI,10.610626486915146,209760.0,191165.0,3366.0,3442.0
SPRB,10.594766058683584,296180.0,399545.0,3018.0,2719.0
RILYL,10.578905630452022,14320.0,21860.0,5430.0,5198.0
NVNI,10.56304520222046,17360.0,10975.0,5322.0,5610.0
